timepoint_idx,timestamp,backend,rep,scale_factor,exp_val,n_shots,ideal
23,2026-03-25T19:51:13.605180+00:00,EQE1,12,1.0,0.299805,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,12,3.0,0.009766,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,12,5.0,-0.115234,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,13,1.0,0.291016,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,13,3.0,0.026855,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,13,5.0,-0.125000,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,14,1.0,0.321289,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,14,3.0,0.057129,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,14,5.0,-0.104980,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,15,1.0,0.304688,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,15,3.0,0.009766,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,15,5.0,-0.109863,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,16,1.0,0.309082,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,16,3.0,0.031738,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,16,5.0,-0.099609,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,17,1.0,0.323730,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,17,3.0,0.015625,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,17,5.0,-0.097168,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,18,1.0,0.291504,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,18,3.0,0.025391,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,18,5.0,-0.090820,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,19,1.0,0.326660,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,19,3.0,0.036133,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,19,5.0,-0.105957,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,20,1.0,0.320312,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,20,3.0,0.027832,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,20,5.0,-0.114258,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,21,1.0,0.343750,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,21,3.0,0.012695,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,21,5.0,-0.130859,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,22,1.0,0.311035,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,22,3.0,0.013184,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,22,5.0,-0.124512,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,23,1.0,0.295410,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,23,3.0,0.033691,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,23,5.0,-0.089844,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,24,1.0,0.277832,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,24,3.0,0.000977,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,24,5.0,-0.133789,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,25,1.0,0.304199,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,25,3.0,0.014648,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,25,5.0,-0.109375,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,26,1.0,0.292969,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,26,3.0,-0.010254,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,26,5.0,-0.109375,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,27,1.0,0.276367,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,27,3.0,0.015137,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,27,5.0,-0.131836,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,28,1.0,0.288086,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,28,3.0,0.037109,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,28,5.0,-0.097168,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,29,1.0,0.299805,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,29,3.0,0.040527,4096,0.981197
23,2026-03-25T19:51:13.605180+00:00,EQE1,29,5.0,-0.126953,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,0,1.0,0.264160,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,0,3.0,0.031738,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,0,5.0,-0.101074,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,1,1.0,0.287598,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,1,3.0,0.012207,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,1,5.0,-0.102539,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,2,1.0,0.281250,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,2,3.0,0.019043,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,2,5.0,-0.130859,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,3,1.0,0.270508,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,3,3.0,0.016113,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,3,5.0,-0.103516,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,4,1.0,0.279785,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,4,3.0,0.014648,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,4,5.0,-0.107422,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,5,1.0,0.287109,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,5,3.0,0.024902,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,5,5.0,-0.098633,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,6,1.0,0.273438,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,6,3.0,0.033203,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,6,5.0,-0.102051,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,7,1.0,0.307617,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,7,3.0,0.034668,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,7,5.0,-0.099121,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,8,1.0,0.311523,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,8,3.0,0.024414,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,8,5.0,-0.129883,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,9,1.0,0.295410,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,9,3.0,0.048340,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,9,5.0,-0.107422,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,10,1.0,0.276367,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,10,3.0,0.012695,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,10,5.0,-0.124023,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,11,1.0,0.313477,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,11,3.0,0.030762,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,11,5.0,-0.095215,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,12,1.0,0.280762,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,12,3.0,-0.004395,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,12,5.0,-0.110840,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,13,1.0,0.298340,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,13,3.0,0.015625,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,13,5.0,-0.085938,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,14,1.0,0.296875,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,14,3.0,0.020020,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,14,5.0,-0.103027,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,15,1.0,0.282227,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,15,3.0,0.026855,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,15,5.0,-0.086426,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,16,1.0,0.273926,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,16,3.0,0.023926,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,16,5.0,-0.092285,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,17,1.0,0.294434,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,17,3.0,0.042480,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,17,5.0,-0.055664,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,18,1.0,0.288086,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,18,3.0,0.020508,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,18,5.0,-0.107910,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,19,1.0,0.287598,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,19,3.0,0.046387,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,19,5.0,-0.082520,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,20,1.0,0.299316,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,20,3.0,0.043945,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,20,5.0,-0.107422,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,21,1.0,0.292969,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,21,3.0,0.024414,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,21,5.0,-0.110352,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,22,1.0,0.296875,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,22,3.0,0.041504,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,22,5.0,-0.109375,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,23,1.0,0.306641,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,23,3.0,0.027344,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,23,5.0,-0.077148,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,24,1.0,0.318359,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,24,3.0,0.025879,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,24,5.0,-0.088867,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,25,1.0,0.299805,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,25,3.0,0.002930,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,25,5.0,-0.105957,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,26,1.0,0.311035,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,26,3.0,0.034668,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,26,5.0,-0.094238,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,27,1.0,0.295410,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,27,3.0,0.020996,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,27,5.0,-0.101562,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,28,1.0,0.299316,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,28,3.0,0.011719,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,28,5.0,-0.109375,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,29,1.0,0.295898,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,29,3.0,0.054199,4096,0.981197
24,2026-03-25T20:21:13.605342+00:00,EQE1,29,5.0,-0.106445,4096,0.981197
